90.0,21.424278,62.503979,100.0
90.0,21.322792,62.503979,100.0
90.0,21.525764,62.394001,100.0
90.0,21.525764,62.503979,100.0
90.0,21.525764,62.503979,100.0
90.0,21.525764,62.723942,100.0
90.0,21.525764,62.613956,100.0
90.0,21.525764,62.284397,100.0
90.0,21.424278,62.723942,100.0
90.0,21.525764,62.613956,100.0
90.0,21.424278,62.723942,100.0
90.0,21.525764,62.723942,100.0
90.0,21.525764,62.83392,100.0
90.0,21.525764,62.83392,100.0
90.0,21.627251,62.613956,100.0
90.0,21.525764,62.83392,100.0
90.0,21.525764,63.053875,100.0
90.0,21.424278,62.943897,100.0
90.0,21.525764,62.943897,100.0
90.0,21.525764,63.053875,100.0
90.0,21.525764,63.163853,100.0
90.0,21.525764,62.943897,100.0
90.0,21.525764,63.273846,100.0
90.0,21.525764,63.163853,100.0
90.0,21.525764,63.163853,100.0
90.0,21.424278,63.489185,100.0
90.0,21.525764,63.489185,100.0
90.0,21.525764,63.381824,100.0
90.0,21.424278,63.381824,100.0
90.0,21.525764,63.596539,100.0
90.0,21.525764,63.273846,100.0
90.0,21.525764,63.489185,100.0
90.0,21.525764,63.489185,100.0
90.0,21.525764,63.596539,100.0
90.0,21.525764,63.596539,100.0
90.0,21.525764,63.703907,100.0
90.0,21.424278,63.703907,100.0
90.0,21.424278,63.811268,100.0
90.0,21.525764,63.918629,100.0
90.0,21.525764,63.918629,100.0
90.0,21.525764,64.025993,100.0
90.0,21.525764,63.918629,100.0
90.0,21.627251,63.596539,100.0
90.0,21.525764,64.025993,100.0
90.0,21.525764,64.025993,100.0
90.0,21.525764,63.918629,100.0
90.0,21.525764,63.918629,100.0
90.0,21.525764,64.025993,100.0
90.0,21.525764,64.133354,100.0
90.0,21.525764,64.133354,100.0
90.0,21.525764,64.133354,100.0
90.0,21.525764,64.240715,100.0
90.0,21.525764,64.240715,100.0
90.0,21.525764,64.569206,100.0
90.0,21.525764,64.459229,100.0
90.0,21.525764,64.459229,100.0
90.0,21.525764,64.240715,100.0
90.0,21.322792,64.240715,100.0
90.0,21.627251,64.240715,100.0
90.0,21.525764,64.569206,100.0
90.0,21.525764,64.459229,100.0
90.0,21.525764,64.459229,100.0
90.0,21.525764,64.569206,100.0
90.0,21.525764,64.789169,100.0
90.0,21.525764,64.569206,100.0
90.0,21.525764,64.679192,100.0
90.0,21.525764,64.789169,100.0
90.0,21.525764,64.569206,100.0
90.0,21.424278,64.789169,100.0
90.0,21.525764,65.009125,100.0
90.0,21.525764,64.899147,100.0
90.0,21.525764,64.789169,100.0
90.0,21.525764,65.009125,100.0
90.0,21.525764,65.11911,100.0
90.0,21.525764,65.009125,100.0
90.0,21.525764,65.11911,100.0
90.0,21.525764,65.009125,100.0
90.0,21.525764,65.11911,100.0
90.0,21.525764,65.338142,100.0
90.0,21.525764,65.229088,100.0
90.0,21.525764,65.338142,100.0
90.0,21.525764,65.229088,100.0
90.0,21.525764,65.229088,100.0
90.0,21.525764,65.229088,100.0
90.0,21.525764,65.445503,100.0
90.0,21.525764,65.445503,100.0
90.0,21.525764,65.338142,100.0
90.0,21.525764,65.660217,100.0
90.0,21.525764,65.445503,100.0
90.0,21.525764,65.660217,100.0
90.0,21.424278,65.660217,100.0
90.0,21.525764,65.660217,100.0
90.0,21.525764,65.660217,100.0
90.0,21.525764,65.660217,100.0
90.0,21.525764,65.552856,100.0
90.0,21.525764,65.767578,100.0
90.0,21.525764,65.874947,100.0
90.0,21.525764,65.982307,100.0
90.0,21.525764,65.767578,100.0
90.0,21.525764,65.874947,100.0
90.0,21.424278,65.982307,100.0
90.0,21.525764,65.660217,100.0
90.0,21.525764,66.089661,100.0
90.0,21.525764,65.982307,100.0
90.0,21.525764,66.089661,100.0
90.0,21.525764,66.089661,100.0
90.0,21.424278,66.197021,100.0
90.0,21.525764,66.197021,100.0
90.0,21.424278,66.304382,100.0
90.0,21.525764,66.089661,100.0
90.0,21.525764,66.089661,100.0
90.0,21.525764,66.197021,100.0
90.0,21.525764,66.411751,100.0
90.0,21.525764,66.519112,100.0
90.0,21.525764,66.089661,100.0
90.0,21.525764,66.519112,100.0
90.0,21.525764,66.519112,100.0
90.0,21.525764,66.626465,100.0
90.0,21.627251,66.626465,100.0
90.0,21.525764,66.733826,100.0
90.0,21.525764,66.626465,100.0
90.0,21.525764,66.733826,100.0
90.0,21.525764,66.626465,100.0
90.0,21.525764,66.841187,100.0
90.0,21.627251,66.948555,100.0
90.0,21.525764,66.841187,100.0
90.0,21.525764,66.948555,100.0
90.0,21.525764,66.841187,100.0
90.0,21.525764,66.841187,100.0
90.0,21.424278,66.948555,100.0
90.0,21.627251,66.841187,100.0
90.0,21.525764,67.055916,100.0
90.0,21.525764,66.948555,100.0
90.0,21.424278,67.163269,100.0
90.0,21.627251,66.948555,100.0
90.0,21.627251,67.379898,100.0
90.0,21.627251,67.163269,100.0
90.0,21.627251,67.270638,100.0
90.0,21.627251,67.163269,100.0
90.0,21.627251,67.270638,100.0
90.0,21.627251,67.599861,100.0
90.0,21.627251,67.270638,100.0
90.0,21.627251,67.270638,100.0
90.0,21.627251,67.379898,100.0
90.0,21.525764,67.270638,100.0
90.0,21.424278,67.379898,100.0
90.0,21.627251,67.819824,100.0
90.0,21.627251,67.709839,100.0
90.0,21.627251,67.709839,100.0
90.0,21.627251,67.819824,100.0
90.0,21.627251,67.929794,100.0
90.0,21.525764,67.819824,100.0
90.0,21.627251,68.03978,100.0
90.0,21.627251,68.259743,100.0
90.0,21.627251,68.03978,100.0
90.0,21.424278,67.819824,100.0
90.0,21.627251,67.819824,100.0
90.0,21.627251,67.929794,100.0
90.0,21.627251,67.929794,100.0
90.0,21.627251,67.929794,100.0
90.0,21.627251,68.259743,100.0
90.0,21.627251,68.149757,100.0
90.0,21.627251,68.149757,100.0
90.0,21.627251,68.259743,100.0
90.0,21.424278,68.368057,100.0
90.0,21.424278,68.368057,100.0
90.0,21.627251,68.475418,100.0
90.0,21.627251,68.259743,100.0
90.0,21.627251,68.03978,100.0
90.0,21.627251,68.259743,100.0
90.0,21.627251,68.368057,100.0
90.0,21.525764,68.582779,100.0
90.0,21.627251,68.368057,100.0
90.0,21.728733,68.797501,100.0
90.0,21.627251,68.475418,100.0
90.0,21.627251,68.69014,100.0
90.0,21.627251,68.69014,100.0
90.0,21.627251,68.797501,100.0
90.0,21.627251,68.797501,100.0
90.0,21.627251,68.797501,100.0
90.0,21.627251,69.012222,100.0
90.0,21.627251,68.797501,100.0
90.0,21.627251,68.904861,100.0
90.0,21.627251,69.012222,100.0
90.0,21.627251,68.797501,100.0
90.0,21.627251,68.797501,100.0
90.0,21.627251,69.119583,100.0
90.0,21.627251,69.119583,100.0
90.0,21.627251,69.226944,100.0
90.0,21.627251,69.119583,100.0
90.0,21.627251,69.226944,100.0
90.0,21.627251,69.226944,100.0
90.0,21.627251,69.226944,100.0
90.0,21.627251,69.335144,100.0
90.0,21.627251,69.335144,100.0
90.0,21.627251,69.445122,100.0
90.0,21.627251,69.335144,100.0
90.0,21.627251,69.775063,100.0
90.0,21.627251,69.665077,100.0
90.0,21.627251,69.555099,100.0
90.0,21.627251,69.555099,100.0
90.0,21.627251,69.665077,100.0
90.0,21.627251,69.665077,100.0
90.0,21.627251,69.88504,100.0
90.0,21.627251,69.775063,100.0
90.0,21.627251,69.665077,100.0
90.0,21.627251,69.775063,100.0
90.0,21.627251,69.665077,100.0
90.0,21.627251,69.995018,100.0
90.0,21.627251,69.995018,100.0
90.0,21.627251,69.88504,100.0
90.0,21.627251,69.88504,100.0
90.0,21.728733,69.995018,100.0
90.0,21.627251,70.324364,100.0
90.0,21.627251,70.104996,100.0
90.0,21.627251,69.995018,100.0
90.0,21.525764,69.995018,100.0
90.0,21.627251,70.214973,100.0
90.0,21.627251,69.995018,100.0
90.0,21.627251,70.214973,100.0
90.0,21.627251,70.214973,100.0
90.0,21.627251,70.324364,100.0
90.0,21.627251,70.324364,100.0
90.0,21.525764,70.324364,100.0
90.0,21.627251,70.431725,100.0
90.0,21.627251,70.539085,100.0
90.0,21.627251,70.104996,100.0
90.0,21.627251,70.324364,100.0
90.0,21.627251,70.646446,100.0
90.0,21.627251,70.539085,100.0
90.0,21.424278,70.539085,100.0
90.0,21.627251,70.646446,100.0
90.0,21.627251,70.646446,100.0
90.0,21.424278,70.646446,100.0
90.0,21.627251,70.646446,100.0
90.0,21.627251,70.646446,100.0
90.0,21.627251,70.861176,100.0
90.0,21.627251,70.861176,100.0
90.0,21.627251,70.861176,100.0
90.0,21.627251,70.753807,100.0
90.0,21.627251,70.968529,100.0
90.0,21.627251,70.646446,100.0
90.0,21.627251,71.18325,100.0
90.0,21.627251,70.753807,100.0
90.0,21.627251,71.075897,100.0
90.0,21.627251,71.18325,100.0
90.0,21.627251,71.075897,100.0
90.0,21.627251,71.075897,100.0
90.0,21.627251,71.18325,100.0
90.0,21.627251,71.510345,100.0
90.0,21.627251,71.290619,100.0
90.0,21.627251,71.290619,100.0
90.0,21.627251,71.400368,100.0
90.0,21.627251,71.290619,100.0
90.0,21.627251,71.400368,100.0
90.0,21.627251,71.510345,100.0
90.0,21.424278,71.510345,100.0
90.0,21.627251,71.400368,100.0
90.0,21.627251,71.510345,100.0
90.0,21.627251,71.510345,100.0
90.0,21.627251,71.510345,100.0
90.0,21.627251,71.400368,100.0
90.0,21.627251,71.510345,100.0
90.0,21.627251,71.840286,100.0
90.0,21.627251,71.840286,100.0
90.0,21.627251,71.840286,100.0
90.0,21.627251,71.950264,100.0
90.0,21.627251,71.620323,100.0
90.0,21.627251,72.170219,100.0
90.0,21.627251,72.060242,100.0
90.0,21.627251,71.840286,100.0
90.0,21.627251,71.950264,100.0
90.0,21.627251,71.950264,100.0
90.0,21.627251,71.840286,100.0
90.0,21.627251,72.060242,100.0
90.0,21.627251,72.495399,100.0
90.0,21.627251,72.060242,100.0
90.0,21.627251,72.170219,100.0
90.0,21.525764,72.060242,100.0
90.0,21.627251,71.950264,100.0
90.0,21.525764,72.170219,100.0
90.0,21.627251,72.710114,100.0
90.0,21.627251,72.170219,100.0
90.0,21.627251,72.388039,100.0
90.0,21.627251,72.388039,100.0
90.0,21.627251,72.388039,100.0
90.0,21.627251,72.388039,100.0
90.0,21.627251,72.495399,100.0
90.0,21.627251,72.495399,100.0
90.0,21.627251,72.602753,100.0
90.0,21.627251,72.710114,100.0
90.0,21.627251,72.495399,100.0
90.0,21.627251,72.602753,100.0
90.0,21.627251,72.388039,100.0
90.0,21.627251,72.817482,100.0
90.0,21.627251,73.032204,100.0
90.0,21.525764,73.139557,100.0
90.0,21.627251,72.924843,100.0
90.0,21.627251,73.032204,100.0
90.0,21.627251,72.924843,100.0
90.0,21.627251,73.032204,100.0
90.0,21.627251,72.924843,100.0
90.0,21.627251,72.817482,100.0
90.0,21.627251,72.924843,100.0
90.0,21.525764,73.355606,100.0
90.0,21.627251,73.139557,100.0
90.0,21.627251,73.032204,100.0
90.0,21.627251,73.355606,100.0
90.0,21.627251,73.355606,100.0
90.0,21.627251,73.355606,100.0
90.0,21.627251,73.575569,100.0
90.0,21.627251,73.246918,100.0
90.0,21.627251,73.355606,100.0
90.0,21.627251,73.355606,100.0
90.0,21.627251,73.355606,100.0
90.0,21.627251,73.355606,100.0
90.0,21.627251,73.575569,100.0
90.0,21.627251,73.795525,100.0
90.0,21.627251,73.685547,100.0
90.0,21.627251,73.575569,100.0
90.0,21.627251,73.465591,100.0
90.0,21.627251,73.685547,100.0
90.0,21.627251,73.795525,100.0
90.0,21.627251,73.465591,100.0
90.0,21.627251,73.90551,100.0
90.0,21.627251,73.795525,100.0
90.0,21.525764,73.795525,100.0
90.0,21.627251,73.685547,100.0
90.0,21.627251,73.795525,100.0
90.0,21.627251,73.90551,100.0
90.0,21.627251,73.90551,100.0
90.0,21.627251,74.015488,100.0
90.0,21.525764,73.90551,100.0
90.0,21.627251,74.125465,100.0
90.0,21.627251,73.90551,100.0
90.0,21.627251,74.125465,100.0
90.0,21.627251,74.344345,100.0
90.0,21.627251,73.90551,100.0
90.0,21.728733,74.344345,100.0
90.0,21.627251,74.125465,100.0
90.0,21.627251,74.235443,100.0
90.0,21.525764,74.235443,100.0
90.0,21.627251,74.344345,100.0
90.0,21.627251,74.451706,100.0
90.0,21.627251,74.344345,100.0
90.0,21.627251,74.125465,100.0
90.0,21.627251,74.344345,100.0
90.0,21.728733,74.344345,100.0
90.0,21.627251,74.344345,100.0
90.0,21.728733,74.559067,100.0
90.0,21.627251,74.666428,100.0
90.0,21.627251,74.773788,100.0
90.0,21.627251,74.559067,100.0
90.0,21.627251,74.344345,100.0
90.0,21.627251,74.666428,100.0
90.0,21.627251,74.773788,100.0
90.0,21.627251,74.451706,100.0
90.0,21.627251,74.773788,100.0
90.0,21.627251,74.98851,100.0
90.0,21.627251,74.773788,100.0
90.0,21.627251,74.773788,100.0
90.0,21.627251,74.773788,100.0
90.0,21.627251,74.773788,100.0
90.0,21.525764,75.203232,100.0
90.0,21.627251,74.98851,100.0
90.0,21.627251,74.98851,100.0
90.0,21.424278,74.98851,100.0
90.0,21.627251,74.98851,100.0
90.0,21.627251,75.203232,100.0
90.0,21.627251,74.98851,100.0
90.0,21.627251,74.881157,100.0
90.0,21.627251,75.530807,100.0
90.0,21.627251,75.310852,100.0
90.0,21.627251,74.881157,100.0
90.0,21.627251,75.203232,100.0
90.0,21.627251,75.310852,100.0
90.0,21.525764,74.881157,100.0
90.0,21.627251,74.98851,100.0
90.0,21.627251,75.420837,100.0
90.0,21.627251,75.310852,100.0
90.0,21.627251,75.420837,100.0
90.0,21.525764,75.420837,100.0
90.0,21.627251,75.420837,100.0
90.0,21.627251,75.420837,100.0
90.0,21.627251,75.640793,100.0
90.0,21.627251,75.530807,100.0
90.0,21.627251,75.530807,100.0
90.0,21.728733,75.530807,100.0
90.0,21.627251,75.530807,100.0
90.0,21.728733,75.640793,100.0
90.0,21.627251,75.530807,100.0
90.0,21.627251,75.970734,100.0
90.0,21.627251,75.970734,100.0
90.0,21.627251,75.860756,100.0
90.0,21.627251,75.860756,100.0
90.0,21.627251,75.750771,100.0
90.0,21.627251,75.860756,100.0
90.0,21.627251,76.080711,100.0
90.0,21.627251,75.860756,100.0
90.0,21.627251,75.970734,100.0
90.0,21.627251,76.080711,100.0
90.0,21.627251,75.640793,100.0
90.0,21.627251,75.970734,100.0
90.0,21.627251,76.190689,100.0
90.0,21.627251,75.970734,100.0
90.0,21.627251,75.860756,100.0
90.0,21.627251,76.300659,100.0
90.0,21.627251,76.080711,100.0
90.0,21.627251,76.190689,100.0
90.0,21.627251,76.190689,100.0
90.0,21.627251,76.300659,100.0
90.0,21.627251,76.515381,100.0
90.0,21.627251,76.300659,100.0
90.0,21.627251,76.300659,100.0
90.0,21.627251,76.40802,100.0
90.0,21.627251,76.300659,100.0
90.0,21.627251,76.40802,100.0
90.0,21.627251,76.515381,100.0
90.0,21.627251,76.190689,100.0
90.0,21.627251,76.515381,100.0
90.0,21.627251,76.622734,100.0
90.0,21.627251,76.40802,100.0
90.0,21.627251,76.515381,100.0
90.0,21.627251,76.730095,100.0
90.0,21.627251,76.622734,100.0
90.0,21.627251,76.515381,100.0
90.0,21.525764,76.837463,100.0
90.0,21.627251,76.730095,100.0
90.0,21.627251,76.944824,100.0
90.0,21.627251,76.944824,100.0
90.0,21.627251,76.730095,100.0
90.0,21.525764,76.837463,100.0
90.0,21.728733,76.730095,100.0
90.0,21.627251,77.052185,100.0
90.0,21.627251,76.622734,100.0
90.0,21.627251,76.944824,100.0
90.0,21.627251,77.052185,100.0
90.0,21.627251,77.266899,100.0
90.0,21.627251,77.052185,100.0
90.0,21.525764,76.837463,100.0
90.0,21.627251,77.376076,100.0
90.0,21.627251,77.266899,100.0
90.0,21.627251,77.052185,100.0
90.0,21.627251,77.266899,100.0
90.0,21.627251,77.159538,100.0
90.0,21.627251,77.376076,100.0
90.0,21.627251,77.266899,100.0
90.0,21.627251,76.944824,100.0
90.0,21.627251,77.486053,100.0
90.0,21.627251,77.266899,100.0
90.0,21.627251,77.376076,100.0
90.0,21.627251,77.486053,100.0
90.0,21.627251,77.486053,100.0
90.0,21.525764,77.596039,100.0
90.0,21.627251,77.596039,100.0
90.0,21.627251,77.486053,100.0
90.0,21.627251,77.596039,100.0
90.0,21.627251,77.376076,100.0
90.0,21.627251,77.376076,100.0
90.0,21.627251,77.92598,100.0
90.0,21.627251,77.815994,100.0
90.0,21.728733,77.706009,100.0
90.0,21.728733,77.815994,100.0
90.0,21.627251,77.92598,100.0
90.0,21.525764,77.815994,100.0
90.0,21.627251,77.815994,100.0
90.0,21.627251,77.815994,100.0
90.0,21.627251,78.03595,100.0
90.0,21.627251,77.596039,100.0
90.0,21.627251,77.92598,100.0
90.0,21.627251,78.03595,100.0
90.0,21.627251,77.92598,100.0
90.0,21.627251,77.92598,100.0
90.0,21.627251,78.255913,100.0
90.0,21.627251,78.255913,100.0
90.0,21.525764,78.255913,100.0
90.0,21.627251,78.255913,100.0
90.0,21.627251,78.145935,100.0
90.0,21.627251,78.255913,100.0
90.0,21.627251,78.255913,100.0
90.0,21.627251,78.367538,100.0
90.0,21.627251,78.480263,100.0
90.0,21.627251,78.480263,100.0
90.0,21.627251,78.367538,100.0
90.0,21.627251,78.255913,100.0
90.0,21.627251,78.480263,100.0
90.0,21.627251,78.367538,100.0
90.0,21.627251,78.367538,100.0
90.0,21.627251,78.818459,100.0
90.0,21.627251,78.367538,100.0
90.0,21.627251,78.592995,100.0
90.0,21.627251,78.592995,100.0
90.0,21.627251,78.592995,100.0
90.0,21.627251,78.705727,100.0
90.0,21.627251,78.705727,100.0
90.0,21.627251,78.705727,100.0
90.0,21.525764,78.367538,100.0
90.0,21.627251,78.818459,100.0
90.0,21.627251,78.818459,100.0
90.0,21.627251,78.931183,100.0
90.0,21.627251,79.156639,100.0
90.0,21.627251,78.705727,100.0
90.0,21.525764,78.818459,100.0
90.0,21.627251,79.043915,100.0
90.0,21.627251,79.043915,100.0
90.0,21.627251,78.931183,100.0
90.0,21.627251,79.043915,100.0
90.0,21.627251,78.931183,100.0
90.0,21.627251,79.043915,100.0
90.0,21.627251,79.043915,100.0
90.0,21.627251,79.156639,100.0
90.0,21.627251,79.376373,100.0
90.0,21.627251,79.043915,100.0
90.0,21.627251,79.156639,100.0
90.0,21.627251,79.156639,100.0
90.0,21.627251,79.376373,100.0
90.0,21.627251,79.269371,100.0
90.0,21.627251,79.269371,100.0
90.0,21.627251,79.376373,100.0
90.0,21.627251,79.376373,100.0
90.0,21.627251,79.376373,100.0
90.0,21.627251,79.690964,100.0
90.0,21.627251,79.376373,100.0
90.0,21.627251,79.586098,100.0
90.0,21.627251,79.269371,100.0
90.0,21.627251,79.690964,100.0
90.0,21.627251,79.690964,100.0
90.0,21.627251,79.690964,100.0
90.0,21.627251,80.005554,100.0
90.0,21.627251,79.376373,100.0
90.0,21.627251,79.586098,100.0
90.0,21.627251,79.481232,100.0
90.0,21.627251,79.79583,100.0
90.0,21.627251,80.005554,100.0
90.0,21.627251,79.79583,100.0
90.0,21.627251,79.79583,100.0
90.0,21.627251,79.900696,100.0
90.0,21.627251,79.690964,100.0
90.0,21.627251,80.005554,100.0
90.0,21.627251,80.005554,100.0
90.0,21.525764,80.215286,100.0
90.0,21.627251,80.005554,100.0
90.0,21.627251,79.79583,100.0
90.0,21.627251,80.005554,100.0
90.0,21.627251,80.320633,100.0
90.0,21.627251,80.215286,100.0
90.0,21.627251,80.11042,100.0
90.0,21.627251,80.215286,100.0
90.0,21.627251,80.215286,100.0
90.0,21.627251,80.005554,100.0
90.0,21.627251,80.320633,100.0
90.0,21.627251,80.215286,100.0
90.0,21.627251,80.427994,100.0
90.0,21.525764,80.320633,100.0
90.0,21.627251,80.320633,100.0
90.0,21.627251,80.320633,100.0
90.0,21.525764,80.642715,100.0
90.0,21.627251,80.427994,100.0
90.0,21.627251,80.642715,100.0
90.0,21.627251,80.750076,100.0
90.0,21.627251,80.427994,100.0
90.0,21.627251,80.535347,100.0
90.0,21.627251,80.535347,100.0
90.0,21.627251,80.535347,100.0
90.0,21.627251,80.642715,100.0
90.0,21.627251,80.535347,100.0
90.0,21.627251,81.28688,100.0
90.0,21.627251,80.642715,100.0
90.0,21.627251,80.964798,100.0
90.0,21.627251,80.642715,100.0
90.0,21.627251,81.072151,100.0
90.0,21.627251,80.857437,100.0
90.0,21.627251,80.857437,100.0
90.0,21.627251,81.17952,100.0
90.0,21.627251,80.964798,100.0
90.0,21.627251,80.964798,100.0
90.0,21.627251,80.964798,100.0
90.0,21.627251,80.964798,100.0
90.0,21.627251,81.28688,100.0
90.0,21.627251,81.072151,100.0
90.0,21.627251,81.072151,100.0
90.0,21.627251,81.072151,100.0
90.0,21.627251,81.072151,100.0
90.0,21.627251,81.28688,100.0
90.0,21.627251,81.17952,100.0
90.0,21.627251,80.857437,100.0
90.0,21.627251,81.28688,100.0
90.0,21.627251,81.506523,100.0
90.0,21.627251,81.506523,100.0
90.0,21.627251,81.396538,100.0
90.0,21.627251,81.726479,100.0
90.0,21.627251,81.506523,100.0
90.0,21.627251,81.396538,100.0
90.0,21.627251,81.616493,100.0
90.0,21.627251,81.506523,100.0
90.0,21.627251,81.726479,100.0
90.0,21.627251,81.28688,100.0
90.0,21.627251,81.836456,100.0
90.0,21.728733,81.836456,100.0
90.0,21.728733,81.506523,100.0
90.0,21.627251,81.726479,100.0
90.0,21.525764,82.056427,100.0
90.0,21.627251,81.836456,100.0
90.0,21.627251,81.836456,100.0
90.0,21.627251,81.946442,100.0
90.0,21.627251,81.946442,100.0
90.0,21.728733,81.726479,100.0
90.0,21.728733,81.946442,100.0
90.0,21.525764,81.946442,100.0
90.0,21.627251,82.276375,100.0
90.0,21.627251,82.276375,100.0
90.0,21.627251,82.166397,100.0
90.0,21.728733,82.056427,100.0
90.0,21.627251,82.056427,100.0
90.0,21.627251,82.056427,100.0
90.0,21.627251,81.946442,100.0
90.0,21.627251,82.276375,100.0
90.0,21.728733,82.276375,100.0
90.0,21.627251,82.276375,100.0
90.0,21.627251,82.384308,100.0
90.0,21.627251,82.59903,100.0
90.0,21.728733,82.59903,100.0
90.0,21.728733,82.59903,100.0
90.0,21.728733,82.491669,100.0
90.0,21.728733,82.491669,100.0
90.0,21.627251,82.384308,100.0
90.0,21.627251,82.491669,100.0
90.0,21.525764,82.384308,100.0
90.0,21.525764,82.921112,100.0
90.0,21.728733,82.491669,100.0
90.0,21.627251,82.706383,100.0
90.0,21.728733,82.706383,100.0
90.0,21.627251,82.706383,100.0
90.0,21.728733,82.59903,100.0
90.0,21.627251,82.706383,100.0
90.0,21.627251,83.028473,100.0
90.0,21.627251,82.706383,100.0
90.0,21.728733,82.921112,100.0
90.0,21.627251,82.813744,100.0
90.0,21.728733,82.921112,100.0
90.0,21.627251,82.706383,100.0
90.0,21.728733,82.706383,100.0
90.0,21.728733,83.028473,100.0
90.0,21.728733,82.921112,100.0
90.0,21.627251,83.028473,100.0
90.0,21.728733,83.135834,100.0
90.0,21.728733,83.243187,100.0
90.0,21.728733,83.135834,100.0
90.0,21.728733,83.243187,100.0
90.0,21.728733,83.243187,100.0
90.0,21.627251,83.135834,100.0
90.0,21.627251,83.135834,100.0
90.0,21.728733,83.243187,100.0
90.0,21.728733,83.243187,100.0
90.0,21.728733,83.135834,100.0
90.0,21.627251,83.791702,100.0
90.0,21.728733,83.571747,100.0
90.0,21.728733,83.351784,100.0
90.0,21.728733,83.461769,100.0
90.0,21.728733,83.571747,100.0
90.0,21.728733,83.571747,100.0
90.0,21.728733,83.571747,100.0
90.0,21.728733,83.681732,100.0
90.0,21.728733,83.681732,100.0
90.0,21.728733,83.243187,100.0
90.0,21.728733,83.461769,100.0
90.0,21.728733,83.681732,100.0
90.0,21.728733,83.901688,100.0
90.0,21.728733,83.681732,100.0
90.0,21.728733,83.571747,100.0
90.0,21.728733,83.681732,100.0
90.0,21.728733,83.901688,100.0
90.0,21.728733,83.571747,100.0
90.0,21.728733,83.901688,100.0
90.0,21.728733,83.901688,100.0
90.0,21.728733,83.901688,100.0
90.0,21.525764,83.901688,100.0
90.0,21.728733,84.011665,100.0
90.0,21.728733,84.011665,100.0
90.0,21.728733,84.011665,100.0
90.0,21.728733,84.121651,100.0
90.0,21.728733,84.121651,100.0
90.0,21.728733,84.121651,100.0
90.0,21.728733,84.121651,100.0
90.0,21.728733,83.901688,100.0
90.0,21.830219,84.231628,100.0
90.0,21.728733,84.340614,100.0
90.0,21.728733,84.340614,100.0
90.0,21.728733,84.340614,100.0
90.0,21.728733,84.340614,100.0
90.0,21.728733,84.340614,100.0
90.0,21.728733,84.340614,100.0
90.0,21.728733,84.231628,100.0
90.0,21.728733,84.447975,100.0
90.0,21.525764,84.555336,100.0
90.0,21.728733,84.231628,100.0
90.0,21.728733,84.447975,100.0
90.0,21.525764,84.662697,100.0
90.0,21.728733,84.121651,100.0
90.0,21.728733,84.770065,100.0
90.0,21.627251,84.340614,100.0
90.0,21.728733,84.662697,100.0
90.0,21.728733,84.662697,100.0
90.0,21.728733,84.662697,100.0
90.0,21.728733,84.662697,100.0
90.0,21.728733,84.770065,100.0
90.0,21.728733,84.877419,100.0
90.0,21.728733,84.662697,100.0
90.0,21.525764,84.770065,100.0
90.0,21.728733,84.877419,100.0
90.0,21.627251,84.770065,100.0
90.0,21.627251,84.770065,100.0
90.0,21.728733,84.984779,100.0
90.0,21.728733,85.09214,100.0
90.0,21.728733,85.09214,100.0
90.0,21.627251,84.984779,100.0
90.0,21.627251,85.09214,100.0
90.0,21.728733,84.984779,100.0
90.0,21.728733,85.09214,100.0
90.0,21.627251,85.199501,100.0
90.0,21.728733,85.199501,100.0
90.0,21.728733,85.199501,100.0
90.0,21.728733,85.199501,100.0
90.0,21.728733,85.636971,100.0
90.0,21.728733,85.526993,100.0
90.0,21.728733,85.199501,100.0
90.0,21.728733,85.636971,100.0
90.0,21.728733,85.199501,100.0
90.0,21.627251,85.417007,100.0
90.0,21.728733,85.526993,100.0
90.0,21.728733,85.526993,100.0
90.0,21.728733,85.417007,100.0
90.0,21.728733,85.526993,100.0
90.0,21.728733,85.526993,100.0
90.0,21.728733,85.526993,100.0
90.0,21.728733,85.636971,100.0
90.0,21.728733,85.636971,100.0
90.0,21.728733,85.526993,100.0
90.0,21.627251,85.636971,100.0
90.0,21.728733,85.636971,100.0
90.0,21.728733,85.636971,100.0
90.0,21.525764,85.746948,100.0
90.0,21.728733,85.966911,100.0
90.0,21.728733,85.526993,100.0
90.0,21.728733,85.966911,100.0
90.0,21.728733,85.746948,100.0
90.0,21.728733,85.856934,100.0
90.0,21.728733,85.856934,100.0
90.0,21.728733,85.856934,100.0
90.0,21.728733,85.966911,100.0
90.0,21.728733,85.966911,100.0
90.0,21.728733,85.856934,100.0
90.0,21.728733,85.746948,100.0
90.0,21.525764,86.186867,100.0
90.0,21.728733,86.186867,100.0
90.0,21.728733,86.186867,100.0
90.0,21.728733,85.856934,100.0
90.0,21.728733,86.186867,100.0
90.0,21.728733,86.296852,100.0
90.0,21.728733,86.186867,100.0
90.0,21.728733,86.186867,100.0
90.0,21.728733,86.296852,100.0
90.0,21.728733,86.186867,100.0
90.0,21.728733,86.186867,100.0
90.0,21.728733,86.296852,100.0
90.0,21.728733,86.40683,100.0
90.0,21.728733,86.296852,100.0
90.0,21.728733,86.40683,100.0
90.0,21.728733,86.40683,100.0
90.0,21.728733,86.516808,100.0
90.0,21.728733,86.296852,100.0
90.0,21.728733,86.40683,100.0
90.0,21.525764,86.736771,100.0
90.0,21.728733,86.516808,100.0
90.0,21.728733,86.516808,100.0
90.0,21.728733,86.626785,100.0
90.0,21.728733,86.516808,100.0
